[INFO] [UHD] linux; GNU C++ version 11.4.0; Boost_107400; UHD_4.10.0.0-0ubuntu1~jammy1
[INFO] [X300] X300 initialization sequence...
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Radio 1x clock: 200 MHz
[INFO] [X300] X300 initialization sequence...
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Radio 1x clock: 200 MHz
[WARNING] [0/Radio#1] Attempting to set tick rate to 0. Skipping.
[WARNING] [0/Radio#0] Attempting to set tick rate to 0. Skipping.
[rig-check] own session claim honored (token match): ['/home/miwen/miwen_hwrun_20260802/IN_USE']
[rig-check] rig appears free (no UHD/experiment processes, no claim files).
[gr] RX ref_locked=True (10 MHz 外参)
[cap 811] d0=4121969 pm=2238 slots=880000 (9679s)
[cap 812] d0=4100311 pm=2026 slots=880000 (9689s)
[cap 813] d0=4089897 pm=2163 slots=880000 (9700s)
[cap 814] d0=4108783 pm=2312 slots=880000 (9710s)
[cap 815] d0=4098062 pm=2064 slots=880000 (9720s)
[cap 816] d0=4103673 pm=2149 slots=880000 (9730s)
[cap 817] d0=4132545 pm=1965 slots=880000 (9740s)
[cap 818] d0=4127504 pm=2059 slots=880000 (9751s)
[cap 819] d0=4104942 pm=2028 slots=880000 (9761s)
[cap 820] d0=4091644 pm=2120 slots=880000 (9771s)
[cap 821] d0=4103785 pm=2168 slots=880000 (9781s)
[cap 822] d0=4116223 pm=1943 slots=880000 (9792s)
[cap 823] d0=4089693 pm=1855 slots=880000 (9802s)
[cap 824] d0=4109433 pm=2035 slots=880000 (9812s)
[cap 825] d0=4120384 pm=1767 slots=880000 (9822s)
[cap 826] d0=4082808 pm=2120 slots=880000 (9832s)
[cap 827] d0=4122326 pm=2075 slots=880000 (9843s)
[cap 828] d0=4099011 pm=1998 slots=880000 (9853s)
[cap 829] d0=4136449 pm=2132 slots=880000 (9863s)
[cap 830] d0=4110453 pm=2180 slots=880000 (9873s)
[cap 831] d0=4115861 pm=2065 slots=880000 (9883s)
[cap 832] d0=4117964 pm=2134 slots=880000 (9894s)
[cap 833] d0=4130120 pm=1981 slots=880000 (9904s)
[cap 834] d0=4113059 pm=2007 slots=880000 (9914s)
[cap 835] d0=4096638 pm=2132 slots=880000 (9924s)
[cap 836] d0=4110009 pm=2132 slots=880000 (9935s)
[cap 837] d0=4106893 pm=2160 slots=880000 (9945s)
[cap 838] d0=4104692 pm=1941 slots=880000 (9955s)
[cap 839] d0=4121042 pm=1910 slots=880000 (9965s)
[cap 840] d0=4125865 pm=2083 slots=880000 (9975s)
[cap 841] d0=4124380 pm=1933 slots=880000 (9985s)
[cap 842] d0=4098837 pm=2198 slots=880000 (9996s)
[cap 843] d0=4089189 pm=2131 slots=880000 (10006s)
[cap 844] d0=4105067 pm=2016 slots=880000 (10016s)
[cap 845] d0=4085504 pm=2246 slots=880000 (10026s)
[cap 846] d0=4123327 pm=2279 slots=880000 (10037s)
[cap 847] d0=1607413 pm=2651 slots=160000 (10047s)
[cap 848] d0=4130679 pm=3007 slots=880000 (10095s)
[cap 849] d0=4083082 pm=2558 slots=880000 (10105s)
[cap 850] d0=3636413 pm=3241 slots=288000 (10122s)
[cap 851] d0=814997 pm=2073 slots=55040 (10128s)
[run clean] 100/300: running acc 6.00 (10128s)
[cap 852] d0=4128906 pm=2058 slots=879975 (10176s)
[cap 853] d0=4103621 pm=1646 slots=879975 (10186s)
[cap 854] d0=4098027 pm=1547 slots=879975 (10196s)
[cap 855] d0=4080562 pm=1460 slots=879975 (10207s)
[cap 856] d0=4098364 pm=1451 slots=879975 (10217s)
[cap 857] d0=4115485 pm=1400 slots=879975 (10227s)
[cap 858] d0=4106020 pm=1401 slots=879975 (10237s)
[cap 859] d0=4121537 pm=1655 slots=879975 (10248s)
[cap 860] d0=4088990 pm=1654 slots=879975 (10258s)
[cap 861] d0=4103287 pm=1958 slots=879975 (10268s)
[cap 862] d0=4104258 pm=2959 slots=879975 (10278s)
[cap 863] d0=4093158 pm=2444 slots=879975 (10288s)
[cap 864] d0=4105703 pm=2259 slots=879975 (10299s)
[cap 865] d0=4127595 pm=2298 slots=879975 (10309s)
[cap 866] d0=4102958 pm=2349 slots=879975 (10319s)
[cap 867] d0=4082297 pm=1735 slots=879975 (10329s)
[cap 868] d0=4097151 pm=1845 slots=879975 (10340s)
[cap 869] d0=4119754 pm=1600 slots=879975 (10350s)
[cap 870] d0=4103108 pm=1592 slots=879975 (10360s)
[cap 871] d0=4083925 pm=1643 slots=879975 (10370s)
[cap 872] d0=4104343 pm=1787 slots=879975 (10380s)
[cap 873] d0=5458467 pm=2257 slots=336525 (10409s)
[cap 874] d0=4101953 pm=2612 slots=880000 (10458s)
[cap 875] d0=4125355 pm=2017 slots=880000 (10468s)
[cap 876] d0=4100882 pm=1891 slots=880000 (10478s)
[cap 877] d0=4102206 pm=2035 slots=880000 (10488s)
[cap 878] d0=4092764 pm=1949 slots=880000 (10498s)
[cap 879] d0=4085841 pm=2137 slots=880000 (10508s)
[cap 880] d0=4092921 pm=2250 slots=880000 (10519s)
[cap 881] d0=4097355 pm=2079 slots=880000 (10529s)
[cap 882] d0=4095539 pm=2329 slots=880000 (10539s)
[cap 883] d0=4093631 pm=2417 slots=880000 (10549s)
[cap 884] d0=4120883 pm=2102 slots=880000 (10560s)
[cap 885] d0=4087659 pm=2036 slots=880000 (10570s)
[cap 886] d0=4121780 pm=1938 slots=880000 (10580s)
[cap 887] d0=4106253 pm=1990 slots=880000 (10590s)
[cap 888] d0=4105138 pm=2095 slots=880000 (10600s)
[cap 889] d0=4123622 pm=2169 slots=880000 (10611s)
[cap 890] d0=4104252 pm=2125 slots=880000 (10621s)
[cap 891] d0=4103562 pm=2318 slots=880000 (10631s)
[cap 892] d0=4086938 pm=2328 slots=880000 (10641s)
[cap 893] d0=4116814 pm=2020 slots=880000 (10652s)
[cap 894] d0=4083558 pm=1959 slots=880000 (10662s)
[cap 895] d0=4130674 pm=1982 slots=880000 (10672s)
[cap 896] d0=4090938 pm=2150 slots=880000 (10682s)
[cap 897] d0=4107125 pm=1990 slots=880000 (10693s)
[cap 898] d0=4098875 pm=2193 slots=880000 (10703s)
[cap 899] d0=4111649 pm=2286 slots=880000 (10713s)
[cap 900] d0=4109159 pm=2052 slots=880000 (10723s)
[cap 901] d0=4108776 pm=2082 slots=880000 (10734s)
[cap 902] d0=4083832 pm=2105 slots=880000 (10744s)
[cap 903] d0=4103507 pm=2147 slots=880000 (10754s)
[cap 904] d0=4088193 pm=2142 slots=880000 (10764s)
[cap 905] d0=4100881 pm=2226 slots=880000 (10774s)
[cap 906] d0=4106632 pm=2177 slots=880000 (10785s)
[cap 907] d0=4106434 pm=2072 slots=880000 (10795s)
[cap 908] d0=4114234 pm=1940 slots=880000 (10805s)
[cap 909] d0=4095479 pm=2132 slots=880000 (10815s)
[cap 910] d0=4117968 pm=2058 slots=880000 (10826s)
[cap 911] d0=4111675 pm=2281 slots=880000 (10836s)
[cap 912] d0=4128101 pm=2188 slots=880000 (10846s)
[cap 913] d0=4115726 pm=1989 slots=880000 (10856s)
[cap 914] d0=4095231 pm=2117 slots=880000 (10866s)
[cap 915] d0=4120057 pm=2205 slots=880000 (10877s)
[cap 916] d0=4105502 pm=2093 slots=880000 (10887s)
[cap 917] d0=4118189 pm=2222 slots=880000 (10897s)
[cap 918] d0=4097863 pm=2148 slots=880000 (10907s)
[cap 919] d0=4087180 pm=2108 slots=880000 (10917s)
[cap 920] d0=4124184 pm=1899 slots=880000 (10928s)
[cap 921] d0=4100364 pm=2123 slots=880000 (10938s)
[cap 922] d0=4105093 pm=2014 slots=880000 (10948s)
[cap 923] d0=4081903 pm=2004 slots=880000 (10958s)
[cap 924] d0=4136929 pm=2142 slots=880000 (10969s)
[cap 925] d0=4088033 pm=1993 slots=880000 (10979s)
[cap 926] d0=4111964 pm=1827 slots=880000 (10989s)
[cap 927] d0=4118417 pm=2034 slots=880000 (10999s)
[cap 928] d0=4120567 pm=2171 slots=880000 (11010s)
[cap 929] d0=4113490 pm=1985 slots=880000 (11020s)
[cap 930] d0=4119999 pm=2156 slots=880000 (11030s)
[cap 931] d0=4087941 pm=2122 slots=880000 (11040s)
[cap 932] d0=1642685 pm=2543 slots=160000 (11051s)
[cap 933] d0=4122539 pm=3168 slots=880000 (11100s)
[cap 934] d0=4106349 pm=2352 slots=880000 (11110s)
[cap 935] d0=3628732 pm=3123 slots=288000 (11127s)
[cap 936] d0=2622562 pm=2022 slots=55040 (11133s)
[run clean] 110/300: running acc 6.36 (11133s)
[cap 937] d0=4080501 pm=1959 slots=879975 (11181s)
[cap 938] d0=4130561 pm=1625 slots=879975 (11191s)
[cap 939] d0=4104580 pm=1543 slots=879975 (11202s)
[cap 940] d0=4114211 pm=1480 slots=879975 (11212s)
[cap 941] d0=4121291 pm=1504 slots=879975 (11222s)
[cap 942] d0=4104175 pm=1639 slots=879975 (11232s)
[cap 943] d0=4104988 pm=1471 slots=879975 (11243s)
[cap 944] d0=4106713 pm=1584 slots=879975 (11253s)
[cap 945] d0=4076832 pm=1647 slots=879975 (11263s)
[cap 946] d0=4093798 pm=3056 slots=879975 (11273s)
[cap 947] d0=4116100 pm=4459 slots=879975 (11283s)
[cap 948] d0=4091177 pm=2809 slots=879975 (11294s)
[cap 949] d0=4101717 pm=1629 slots=879975 (11304s)
[cap 950] d0=4091766 pm=1728 slots=879975 (11314s)
[cap 951] d0=4109910 pm=1512 slots=879975 (11324s)
[cap 952] d0=4130808 pm=1524 slots=879975 (11334s)
[cap 953] d0=4114986 pm=1864 slots=879975 (11345s)
[cap 954] d0=4089835 pm=2208 slots=879975 (11355s)
[cap 955] d0=4097724 pm=1708 slots=879975 (11365s)
[cap 956] d0=4111404 pm=1949 slots=879975 (11375s)
[cap 957] d0=4101603 pm=1919 slots=879975 (11385s)
[cap 958] d0=5789365 pm=2253 slots=336525 (11414s)
[cap 959] d0=4115107 pm=2617 slots=880000 (11463s)
[cap 960] d0=4087045 pm=2077 slots=880000 (11473s)
[cap 961] d0=4134720 pm=2259 slots=880000 (11484s)
[cap 962] d0=4101821 pm=2078 slots=880000 (11494s)
[cap 963] d0=4135051 pm=1947 slots=880000 (11504s)
[cap 964] d0=4131811 pm=2083 slots=880000 (11514s)
[cap 965] d0=4124540 pm=2112 slots=880000 (11524s)
[cap 966] d0=4092258 pm=2023 slots=880000 (11535s)
[cap 967] d0=4102082 pm=2127 slots=880000 (11545s)
[cap 968] d0=4092327 pm=2198 slots=880000 (11555s)
[cap 969] d0=4114587 pm=1973 slots=880000 (11565s)
[cap 970] d0=4124128 pm=1987 slots=880000 (11575s)
[cap 971] d0=4094928 pm=1973 slots=880000 (11585s)
[cap 972] d0=4110874 pm=2321 slots=880000 (11596s)
[cap 973] d0=4124520 pm=2169 slots=880000 (11606s)
[cap 974] d0=4110250 pm=2140 slots=880000 (11616s)
[cap 975] d0=4087442 pm=2082 slots=880000 (11626s)
[cap 976] d0=4096842 pm=1958 slots=880000 (11636s)
[cap 977] d0=4095998 pm=1868 slots=880000 (11647s)
[cap 978] d0=4095458 pm=1954 slots=880000 (11657s)
[cap 979] d0=4128270 pm=1899 slots=880000 (11667s)
[cap 980] d0=4125508 pm=2020 slots=880000 (11677s)
[cap 981] d0=4100774 pm=2100 slots=880000 (11687s)
[cap 982] d0=4098152 pm=1957 slots=880000 (11698s)
[cap 983] d0=4099350 pm=2285 slots=880000 (11708s)
[cap 984] d0=4100718 pm=2291 slots=880000 (11718s)
[cap 985] d0=4096263 pm=2045 slots=880000 (11728s)
[cap 986] d0=4094208 pm=2085 slots=880000 (11738s)
[cap 987] d0=4094462 pm=2087 slots=880000 (11749s)
[cap 988] d0=4116109 pm=2190 slots=880000 (11759s)
[cap 989] d0=4107272 pm=2200 slots=880000 (11769s)
[cap 990] d0=4133570 pm=2163 slots=880000 (11779s)
[cap 991] d0=4121894 pm=2157 slots=880000 (11790s)
[cap 992] d0=4110060 pm=2117 slots=880000 (11800s)
[cap 993] d0=4105037 pm=1935 slots=880000 (11810s)
[cap 994] d0=4093345 pm=2145 slots=880000 (11820s)
[cap 995] d0=4119388 pm=2039 slots=880000 (11830s)
[cap 996] d0=4124705 pm=2235 slots=880000 (11841s)
[cap 997] d0=4114823 pm=2265 slots=880000 (11851s)
[cap 998] d0=4081712 pm=1987 slots=880000 (11861s)
[cap 999] d0=4135562 pm=2115 slots=880000 (11871s)
[cap 1000] d0=4120305 pm=2284 slots=880000 (11881s)
[cap 1001] d0=4111417 pm=2074 slots=880000 (11892s)
[cap 1002] d0=4114131 pm=2151 slots=880000 (11902s)
[cap 1003] d0=4113643 pm=2144 slots=880000 (11912s)
[cap 1004] d0=4131761 pm=2164 slots=880000 (11922s)
[cap 1005] d0=4113445 pm=2219 slots=880000 (11932s)
[cap 1006] d0=4131337 pm=2160 slots=880000 (11943s)
[cap 1007] d0=4104071 pm=2103 slots=880000 (11953s)
[cap 1008] d0=4098430 pm=2006 slots=880000 (11963s)
[cap 1009] d0=4109431 pm=1912 slots=880000 (11973s)
[cap 1010] d0=4079539 pm=2062 slots=880000 (11983s)
[cap 1011] d0=4086006 pm=1800 slots=880000 (11994s)
[cap 1012] d0=4083933 pm=2039 slots=880000 (12004s)
[cap 1013] d0=4096959 pm=2157 slots=880000 (12014s)
[cap 1014] d0=4108129 pm=1991 slots=880000 (12024s)
[cap 1015] d0=4097536 pm=2147 slots=880000 (12035s)
[cap 1016] d0=4077537 pm=2130 slots=880000 (12045s)
[cap 1017] d0=6738377 pm=2534 slots=160000 (12055s)
[cap 1018] d0=4117580 pm=3099 slots=880000 (12103s)
[cap 1019] d0=4115985 pm=2457 slots=880000 (12113s)
[cap 1020] d0=3661025 pm=3286 slots=288000 (12130s)
[cap 1021] d0=838674 pm=2006 slots=55040 (12136s)
[run clean] 120/300: running acc 5.83 (12136s)
[cap 1022] d0=4076734 pm=2437 slots=879975 (12185s)
[cap 1023] d0=4106268 pm=2370 slots=879975 (12196s)
[cap 1024] d0=4115924 pm=1769 slots=879975 (12206s)
[cap 1025] d0=4102704 pm=1654 slots=879975 (12216s)
[cap 1026] d0=4115581 pm=1667 slots=879975 (12226s)
[cap 1027] d0=4125580 pm=1438 slots=879975 (12236s)
[cap 1028] d0=4127327 pm=1334 slots=879975 (12247s)
[cap 1029] d0=4096212 pm=1506 slots=879975 (12257s)
[cap 1030] d0=4102285 pm=1536 slots=879975 (12267s)
[cap 1031] d0=4092982 pm=1631 slots=879975 (12277s)
[cap 1032] d0=4102436 pm=2540 slots=879975 (12288s)
[cap 1033] d0=4112653 pm=2297 slots=879975 (12298s)
[cap 1034] d0=4103547 pm=1620 slots=879975 (12308s)
[cap 1035] d0=4088486 pm=1561 slots=879975 (12318s)
[cap 1036] d0=4084708 pm=1883 slots=879975 (12328s)
[cap 1037] d0=4082011 pm=1568 slots=879975 (12339s)
[cap 1038] d0=4089949 pm=1638 slots=879975 (12349s)
[cap 1039] d0=4133512 pm=1987 slots=879975 (12359s)
[cap 1040] d0=4104693 pm=1937 slots=879975 (12369s)
[cap 1041] d0=4104789 pm=1835 slots=879975 (12379s)
[cap 1042] d0=4086054 pm=1925 slots=879975 (12390s)
[cap 1043] d0=6039081 pm=2345 slots=336525 (12419s)
[cap 1044] d0=4099040 pm=2619 slots=880000 (12467s)
[cap 1045] d0=4123060 pm=2034 slots=880000 (12478s)
[cap 1046] d0=4108698 pm=1935 slots=880000 (12488s)
[cap 1047] d0=4124961 pm=2005 slots=880000 (12498s)
[cap 1048] d0=4128024 pm=1852 slots=880000 (12508s)
[cap 1049] d0=4114291 pm=2081 slots=880000 (12518s)
[cap 1050] d0=4086878 pm=2210 slots=880000 (12529s)
[cap 1051] d0=4097369 pm=1983 slots=880000 (12539s)
[cap 1052] d0=4077564 pm=2136 slots=880000 (12549s)
[cap 1053] d0=4094773 pm=2312 slots=880000 (12559s)
[cap 1054] d0=4094021 pm=2051 slots=880000 (12569s)
[cap 1055] d0=4087228 pm=2087 slots=880000 (12580s)
[cap 1056] d0=4092456 pm=2063 slots=880000 (12590s)
[cap 1057] d0=4108687 pm=2011 slots=880000 (12600s)
[cap 1058] d0=4115912 pm=2088 slots=880000 (12610s)
[cap 1059] d0=4092333 pm=2219 slots=880000 (12620s)
[cap 1060] d0=4129897 pm=2220 slots=880000 (12631s)
[cap 1061] d0=4108034 pm=2136 slots=880000 (12641s)
[cap 1062] d0=4110061 pm=1982 slots=880000 (12651s)
[cap 1063] d0=4079234 pm=2145 slots=880000 (12661s)
[cap 1064] d0=4091096 pm=1868 slots=880000 (12671s)
[cap 1065] d0=4097533 pm=1973 slots=880000 (12682s)
[cap 1066] d0=4108432 pm=2081 slots=880000 (12692s)
[cap 1067] d0=4085894 pm=1935 slots=880000 (12702s)
[cap 1068] d0=4081987 pm=2153 slots=880000 (12712s)
[cap 1069] d0=4116147 pm=2321 slots=880000 (12722s)
[cap 1070] d0=4104292 pm=2051 slots=880000 (12733s)
[cap 1071] d0=4074681 pm=1959 slots=880000 (12743s)
[cap 1072] d0=4093817 pm=1931 slots=880000 (12753s)
[cap 1073] d0=4119103 pm=2205 slots=880000 (12763s)
[cap 1074] d0=4121435 pm=2161 slots=880000 (12773s)
[cap 1075] d0=4098570 pm=2176 slots=880000 (12783s)
[cap 1076] d0=4104060 pm=2162 slots=880000 (12794s)
[cap 1077] d0=4096965 pm=2108 slots=880000 (12804s)
[cap 1078] d0=4109166 pm=2021 slots=880000 (12814s)
[cap 1079] d0=4089526 pm=2202 slots=880000 (12824s)
[cap 1080] d0=4083996 pm=2013 slots=880000 (12835s)
[cap 1081] d0=4101565 pm=2031 slots=880000 (12845s)
[cap 1082] d0=4079584 pm=2198 slots=880000 (12855s)
[cap 1083] d0=4126782 pm=2104 slots=880000 (12866s)
[cap 1084] d0=4127256 pm=2166 slots=880000 (12876s)
[cap 1085] d0=4096710 pm=2027 slots=880000 (12886s)
[cap 1086] d0=4132386 pm=2521 slots=880000 (12896s)
[cap 1087] d0=4103439 pm=2393 slots=880000 (12906s)
[cap 1088] d0=4098162 pm=2001 slots=880000 (12916s)
[cap 1089] d0=4113016 pm=2112 slots=880000 (12927s)
[cap 1090] d0=4107984 pm=2161 slots=880000 (12937s)
[cap 1091] d0=4100624 pm=2293 slots=880000 (12947s)
[cap 1092] d0=4093416 pm=2125 slots=880000 (12957s)
[cap 1093] d0=4128921 pm=2003 slots=880000 (12967s)
[cap 1094] d0=4090449 pm=1943 slots=880000 (12978s)
[cap 1095] d0=4097970 pm=2124 slots=880000 (12988s)
[cap 1096] d0=4107164 pm=2145 slots=880000 (12998s)
[cap 1097] d0=4083899 pm=2519 slots=880000 (13008s)
[cap 1098] d0=4114051 pm=1992 slots=880000 (13019s)
[cap 1099] d0=4108831 pm=1924 slots=880000 (13029s)
[cap 1100] d0=4102936 pm=2116 slots=880000 (13039s)
[cap 1101] d0=4125320 pm=2174 slots=880000 (13049s)
[cap 1102] d0=1621305 pm=2486 slots=160000 (13059s)
[cap 1103] d0=4114283 pm=3208 slots=880000 (13107s)
[cap 1104] d0=4132623 pm=2464 slots=880000 (13118s)
[cap 1105] d0=3657067 pm=3135 slots=288000 (13134s)
[cap 1106] d0=2610682 pm=2060 slots=55040 (13140s)
[run clean] 130/300: running acc 5.38 (13140s)
[cap 1107] d0=4082740 pm=2465 slots=879975 (13188s)
[cap 1108] d0=4080600 pm=1694 slots=879975 (13198s)
[cap 1109] d0=4081558 pm=1558 slots=879975 (13209s)
[cap 1110] d0=4108999 pm=1395 slots=879975 (13219s)
[cap 1111] d0=4086848 pm=1365 slots=879975 (13229s)
[cap 1112] d0=4117153 pm=1435 slots=879975 (13239s)
[cap 1113] d0=4099652 pm=1367 slots=879975 (13250s)
[cap 1114] d0=4105060 pm=1573 slots=879975 (13260s)
[cap 1115] d0=4117030 pm=1719 slots=879975 (13270s)
[cap 1116] d0=4078257 pm=2095 slots=879975 (13280s)
[cap 1117] d0=4096472 pm=2370 slots=879975 (13290s)
[cap 1118] d0=4110001 pm=1885 slots=879975 (13301s)
[cap 1119] d0=4086538 pm=1645 slots=879975 (13311s)
[cap 1120] d0=4094598 pm=1900 slots=879975 (13321s)
[cap 1121] d0=4086029 pm=1948 slots=879975 (13331s)
[cap 1122] d0=4116025 pm=1668 slots=879975 (13341s)
[cap 1123] d0=4117019 pm=1723 slots=879975 (13352s)
[cap 1124] d0=4113459 pm=1734 slots=879975 (13362s)
[cap 1125] d0=4096663 pm=1597 slots=879975 (13372s)
[cap 1126] d0=4123185 pm=2256 slots=879975 (13382s)
[cap 1127] d0=4103205 pm=2398 slots=879975 (13392s)
[cap 1128] d0=4943672 pm=2270 slots=336525 (13422s)
[cap 1129] d0=4091912 pm=2787 slots=880000 (13471s)
[cap 1130] d0=4096980 pm=2082 slots=880000 (13482s)
[cap 1131] d0=4115142 pm=2116 slots=880000 (13492s)
[cap 1132] d0=4090863 pm=2205 slots=880000 (13502s)
[cap 1133] d0=4111205 pm=1920 slots=880000 (13512s)
[cap 1134] d0=4112620 pm=2117 slots=880000 (13523s)
[cap 1135] d0=4108903 pm=2236 slots=880000 (13533s)
[cap 1136] d0=4089497 pm=2035 slots=880000 (13543s)
[cap 1137] d0=4109290 pm=2283 slots=880000 (13553s)
[cap 1138] d0=4106509 pm=2326 slots=880000 (13563s)
[cap 1139] d0=4117132 pm=1984 slots=880000 (13574s)
[cap 1140] d0=4085092 pm=1966 slots=880000 (13584s)
[cap 1141] d0=4118543 pm=1919 slots=880000 (13594s)
[cap 1142] d0=4232283 pm=2533 slots=880000 (13635s)
[cap 1143] d0=4112864 pm=2504 slots=880000 (13676s)
[cap 1144] d0=4126545 pm=2107 slots=880000 (13686s)
[cap 1145] d0=4106290 pm=2122 slots=880000 (13696s)
[cap 1146] d0=4105516 pm=2082 slots=880000 (13707s)
[cap 1147] d0=4097777 pm=1991 slots=880000 (13717s)
[cap 1148] d0=4101268 pm=2196 slots=880000 (13727s)
[cap 1149] d0=4115884 pm=1852 slots=880000 (13737s)
[cap 1150] d0=4098701 pm=2036 slots=880000 (13747s)
[cap 1151] d0=4131205 pm=2111 slots=880000 (13758s)
[cap 1152] d0=4118935 pm=2005 slots=880000 (13768s)
[cap 1153] d0=4104328 pm=2234 slots=880000 (13778s)
[cap 1154] d0=4109925 pm=2297 slots=880000 (13788s)
[cap 1155] d0=4125500 pm=2093 slots=880000 (13798s)
[cap 1156] d0=4086517 pm=2024 slots=880000 (13809s)
[cap 1157] d0=4121445 pm=1936 slots=880000 (13819s)
[cap 1158] d0=4129614 pm=2117 slots=880000 (13829s)
[cap 1159] d0=4110423 pm=2154 slots=880000 (13839s)
[cap 1160] d0=4111345 pm=2174 slots=880000 (13849s)
[cap 1161] d0=4089751 pm=2119 slots=880000 (13860s)
[cap 1162] d0=4111460 pm=2042 slots=880000 (13870s)
[cap 1163] d0=4120871 pm=1945 slots=880000 (13880s)
[cap 1164] d0=4096559 pm=2096 slots=880000 (13890s)
[cap 1165] d0=4114580 pm=1891 slots=880000 (13900s)
[cap 1166] d0=4116307 pm=2050 slots=880000 (13911s)
[cap 1167] d0=4098522 pm=2113 slots=880000 (13921s)
[cap 1168] d0=4106992 pm=1919 slots=880000 (13931s)
[cap 1169] d0=4107535 pm=2188 slots=880000 (13941s)
[cap 1170] d0=4102109 pm=2267 slots=880000 (13952s)
[cap 1171] d0=4127508 pm=2090 slots=880000 (13962s)
[cap 1172] d0=4099503 pm=2072 slots=880000 (13972s)
[cap 1173] d0=4097407 pm=2168 slots=880000 (13982s)
[cap 1174] d0=4126044 pm=2126 slots=880000 (13993s)
[cap 1175] d0=4093002 pm=2072 slots=880000 (14003s)
[cap 1176] d0=4127422 pm=2278 slots=880000 (14013s)
[cap 1177] d0=4115678 pm=2243 slots=880000 (14023s)
[cap 1178] d0=4086704 pm=2072 slots=880000 (14033s)
[cap 1179] d0=4109520 pm=2086 slots=880000 (14044s)
[cap 1180] d0=4121861 pm=2143 slots=880000 (14054s)
[cap 1181] d0=4108486 pm=1961 slots=880000 (14064s)
[cap 1182] d0=4093258 pm=2085 slots=880000 (14074s)
[cap 1183] d0=4089746 pm=2105 slots=880000 (14084s)
[cap 1184] d0=4121145 pm=1967 slots=880000 (14095s)
[cap 1185] d0=4127909 pm=2170 slots=880000 (14105s)
[cap 1186] d0=4094146 pm=2141 slots=880000 (14115s)
[cap 1187] d0=1600074 pm=2527 slots=160000 (14125s)
[cap 1188] d0=4086078 pm=3209 slots=880000 (14173s)
[cap 1189] d0=4097063 pm=2471 slots=880000 (14184s)
[cap 1190] d0=3624092 pm=3090 slots=288000 (14200s)
[cap 1191] d0=2596069 pm=2044 slots=55040 (14206s)
[run clean] 140/300: running acc 5.00 (14206s)
[cap 1192] d0=4089767 pm=2221 slots=879975 (14254s)
[cap 1193] d0=4123715 pm=1515 slots=879975 (14264s)
[cap 1194] d0=4087560 pm=1511 slots=879975 (14274s)
[cap 1195] d0=4132952 pm=1768 slots=879975 (14285s)
[cap 1196] d0=4112685 pm=1542 slots=879975 (14295s)
[cap 1197] d0=4115628 pm=1379 slots=879975 (14305s)
[cap 1198] d0=4125561 pm=1407 slots=879975 (14315s)
[cap 1199] d0=4125797 pm=1539 slots=879975 (14326s)
[cap 1200] d0=4136848 pm=1554 slots=879975 (14336s)
[cap 1201] d0=4088412 pm=1699 slots=879975 (14346s)
[cap 1202] d0=4118306 pm=3680 slots=879975 (14356s)
[cap 1203] d0=4086277 pm=3927 slots=879975 (14366s)
[cap 1204] d0=4246254 pm=2267 slots=879975 (14408s)
[cap 1205] d0=4117331 pm=2429 slots=879975 (14449s)
[cap 1206] d0=4103003 pm=1610 slots=879975 (14459s)
[cap 1207] d0=4089723 pm=2240 slots=879975 (14470s)
[cap 1208] d0=4097395 pm=2758 slots=879975 (14480s)
[cap 1209] d0=4124005 pm=1571 slots=879975 (14490s)
[cap 1210] d0=4121539 pm=1661 slots=879975 (14500s)
[cap 1211] d0=4083459 pm=2049 slots=879975 (14511s)
[cap 1212] d0=4102570 pm=1879 slots=879975 (14521s)
[cap 1213] d0=7601111 pm=3635 slots=336525 (14550s)
[cap 1214] d0=4112495 pm=2621 slots=880000 (14598s)
[cap 1215] d0=4124559 pm=2038 slots=880000 (14608s)
[cap 1216] d0=4118684 pm=1937 slots=880000 (14618s)
[cap 1217] d0=4078359 pm=2077 slots=880000 (14629s)
[cap 1218] d0=4124462 pm=2005 slots=880000 (14639s)
[cap 1219] d0=4107970 pm=2099 slots=880000 (14649s)
[cap 1220] d0=4097156 pm=2206 slots=880000 (14659s)
[cap 1221] d0=4121535 pm=2012 slots=880000 (14669s)
[cap 1222] d0=4115568 pm=2303 slots=880000 (14680s)
[cap 1223] d0=4102711 pm=2263 slots=880000 (14690s)
[cap 1224] d0=4096586 pm=2004 slots=880000 (14700s)
[cap 1225] d0=4122372 pm=2126 slots=880000 (14710s)
[cap 1226] d0=4083672 pm=2145 slots=880000 (14720s)
[cap 1227] d0=4091219 pm=2079 slots=880000 (14731s)
[cap 1228] d0=4084408 pm=2181 slots=880000 (14741s)
[cap 1229] d0=4125342 pm=2043 slots=880000 (14751s)
[cap 1230] d0=4123707 pm=2137 slots=880000 (14761s)
[cap 1231] d0=4108784 pm=2163 slots=880000 (14771s)
[cap 1232] d0=4092021 pm=1858 slots=880000 (14782s)
[cap 1233] d0=4080594 pm=2131 slots=880000 (14792s)
[cap 1234] d0=4106388 pm=1842 slots=880000 (14802s)
[cap 1235] d0=4110438 pm=2012 slots=880000 (14812s)
[cap 1236] d0=4117532 pm=2108 slots=880000 (14822s)
