[INFO] [UHD] linux; GNU C++ version 11.4.0; Boost_107400; UHD_4.10.0.0-0ubuntu1~jammy1
[INFO] [X300] X300 initialization sequence...
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Radio 1x clock: 200 MHz
[INFO] [X300] X300 initialization sequence...
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Radio 1x clock: 200 MHz
[WARNING] [0/Radio#1] Attempting to set tick rate to 0. Skipping.
[WARNING] [0/Radio#0] Attempting to set tick rate to 0. Skipping.
[rig-check] own session claim honored (token match): ['/home/miwen/miwen_hwrun_20260802/IN_USE']
[rig-check] rig appears free (no UHD/experiment processes, no claim files).
[gr] RX ref_locked=True (10 MHz 外参)
[cap 841] d0=4110658 pm=2072 slots=880000 (9981s)
[cap 842] d0=4097503 pm=1841 slots=880000 (9991s)
[cap 843] d0=4100040 pm=1878 slots=880000 (10002s)
[cap 844] d0=4092558 pm=1854 slots=880000 (10012s)
[cap 845] d0=4132003 pm=1890 slots=880000 (10022s)
[cap 846] d0=4076144 pm=2008 slots=880000 (10032s)
[cap 847] d0=6738992 pm=2327 slots=160000 (10043s)
[cap 848] d0=4124795 pm=2923 slots=880000 (10091s)
[cap 849] d0=4120330 pm=2376 slots=880000 (10101s)
[cap 850] d0=3648686 pm=2491 slots=288000 (10118s)
[cap 851] d0=830053 pm=2656 slots=55040 (10124s)
[run twin] 100/300: running acc 100.00 (10124s)
[cap 852] d0=4127933 pm=1857 slots=879975 (10174s)
[cap 853] d0=4097322 pm=1516 slots=879975 (10184s)
[cap 854] d0=4090070 pm=1401 slots=879975 (10194s)
[cap 855] d0=4086218 pm=1344 slots=879975 (10205s)
[cap 856] d0=4137169 pm=1258 slots=879975 (10215s)
[cap 857] d0=4114114 pm=1269 slots=879975 (10225s)
[cap 858] d0=4090484 pm=1191 slots=879975 (10235s)
[cap 859] d0=4098387 pm=1530 slots=879975 (10245s)
[cap 860] d0=4132875 pm=1661 slots=879975 (10256s)
[cap 861] d0=4114188 pm=1958 slots=879975 (10266s)
[cap 862] d0=4123867 pm=3030 slots=879975 (10276s)
[cap 863] d0=4118945 pm=2148 slots=879975 (10286s)
[cap 864] d0=4093332 pm=1591 slots=879975 (10297s)
[cap 865] d0=4101895 pm=2199 slots=879975 (10307s)
[cap 866] d0=4115963 pm=1776 slots=879975 (10317s)
[cap 867] d0=4127424 pm=1618 slots=879975 (10327s)
[cap 868] d0=4105772 pm=1611 slots=879975 (10337s)
[cap 869] d0=4114137 pm=1478 slots=879975 (10348s)
[cap 870] d0=4128236 pm=1425 slots=879975 (10358s)
[cap 871] d0=4136791 pm=1582 slots=879975 (10368s)
[cap 872] d0=4100907 pm=1789 slots=879975 (10378s)
[cap 873] d0=4932959 pm=1997 slots=336525 (10408s)
[cap 874] d0=4106842 pm=2548 slots=880000 (10456s)
[cap 875] d0=4119980 pm=1993 slots=880000 (10467s)
[cap 876] d0=4119727 pm=1867 slots=880000 (10477s)
[cap 877] d0=4105542 pm=1848 slots=880000 (10487s)
[cap 878] d0=4108120 pm=1854 slots=880000 (10497s)
[cap 879] d0=4134323 pm=1918 slots=880000 (10507s)
[cap 880] d0=4087646 pm=1963 slots=880000 (10518s)
[cap 881] d0=4098703 pm=2473 slots=880000 (10528s)
[cap 882] d0=4087306 pm=2403 slots=880000 (10538s)
[cap 883] d0=4096313 pm=2461 slots=880000 (10548s)
[cap 884] d0=4128195 pm=2168 slots=880000 (10558s)
[cap 885] d0=4079242 pm=2119 slots=880000 (10569s)
[cap 886] d0=4090191 pm=1851 slots=880000 (10579s)
[cap 887] d0=4135958 pm=1673 slots=880000 (10589s)
[cap 888] d0=4113372 pm=1852 slots=880000 (10599s)
[cap 889] d0=4129334 pm=2012 slots=880000 (10609s)
[cap 890] d0=4086611 pm=2231 slots=880000 (10620s)
[cap 891] d0=4091820 pm=2522 slots=880000 (10630s)
[cap 892] d0=4103668 pm=2177 slots=880000 (10640s)
[cap 893] d0=4123816 pm=1938 slots=880000 (10650s)
[cap 894] d0=4104579 pm=2095 slots=880000 (10660s)
[cap 895] d0=4097201 pm=2188 slots=880000 (10671s)
[cap 896] d0=4121996 pm=2009 slots=880000 (10681s)
[cap 897] d0=4133756 pm=1932 slots=880000 (10691s)
[cap 898] d0=4080272 pm=1976 slots=880000 (10701s)
[cap 899] d0=4109384 pm=1926 slots=880000 (10711s)
[cap 900] d0=4115342 pm=1896 slots=880000 (10722s)
[cap 901] d0=4096969 pm=1801 slots=880000 (10732s)
[cap 902] d0=4135727 pm=1666 slots=880000 (10742s)
[cap 903] d0=4131643 pm=1952 slots=880000 (10752s)
[cap 904] d0=4106270 pm=1989 slots=880000 (10762s)
[cap 905] d0=4132595 pm=2099 slots=880000 (10773s)
[cap 906] d0=4110016 pm=2002 slots=880000 (10783s)
[cap 907] d0=4118740 pm=2381 slots=880000 (10793s)
[cap 908] d0=4103711 pm=1884 slots=880000 (10803s)
[cap 909] d0=4103553 pm=1984 slots=880000 (10814s)
[cap 910] d0=4081106 pm=2098 slots=880000 (10824s)
[cap 911] d0=4088972 pm=2288 slots=880000 (10834s)
[cap 912] d0=4086585 pm=2178 slots=880000 (10844s)
[cap 913] d0=4121229 pm=1859 slots=880000 (10855s)
[cap 914] d0=4105552 pm=1910 slots=880000 (10865s)
[cap 915] d0=4107151 pm=2038 slots=880000 (10875s)
[cap 916] d0=4111723 pm=2393 slots=880000 (10885s)
[cap 917] d0=4122738 pm=2595 slots=880000 (10895s)
[cap 918] d0=4087886 pm=2569 slots=880000 (10906s)
[cap 919] d0=4117623 pm=2185 slots=880000 (10916s)
[cap 920] d0=4095807 pm=2199 slots=880000 (10926s)
[cap 921] d0=4083417 pm=1797 slots=880000 (10936s)
[cap 922] d0=4111257 pm=1733 slots=880000 (10946s)
[cap 923] d0=4123967 pm=1948 slots=880000 (10957s)
[cap 924] d0=4079137 pm=1779 slots=880000 (10967s)
[cap 925] d0=4129681 pm=1903 slots=880000 (10977s)
[cap 926] d0=4093830 pm=1767 slots=880000 (10987s)
[cap 927] d0=4085328 pm=1735 slots=880000 (10998s)
[cap 928] d0=4101808 pm=2031 slots=880000 (11008s)
[cap 929] d0=4089833 pm=2094 slots=880000 (11018s)
[cap 930] d0=4093407 pm=1862 slots=880000 (11028s)
[cap 931] d0=4123155 pm=1985 slots=880000 (11038s)
[cap 932] d0=1628498 pm=2337 slots=160000 (11048s)
[cap 933] d0=4115068 pm=3543 slots=880000 (11097s)
[cap 934] d0=4114017 pm=2553 slots=880000 (11107s)
[cap 935] d0=3607853 pm=3041 slots=288000 (11123s)
[cap 936] d0=812067 pm=2531 slots=55040 (11129s)
[run twin] 110/300: running acc 100.00 (11129s)
[cap 937] d0=4104002 pm=1779 slots=879975 (11178s)
[cap 938] d0=4126352 pm=1428 slots=879975 (11188s)
[cap 939] d0=4103338 pm=1402 slots=879975 (11198s)
[cap 940] d0=4078689 pm=1440 slots=879975 (11208s)
[cap 941] d0=4108427 pm=1433 slots=879975 (11219s)
[cap 942] d0=4083446 pm=1500 slots=879975 (11229s)
[cap 943] d0=4112248 pm=1318 slots=879975 (11239s)
[cap 944] d0=4125095 pm=1429 slots=879975 (11249s)
[cap 945] d0=4100358 pm=1558 slots=879975 (11260s)
[cap 946] d0=4123886 pm=2660 slots=879975 (11270s)
[cap 947] d0=4084585 pm=2869 slots=879975 (11280s)
[cap 948] d0=4113981 pm=1456 slots=879975 (11290s)
[cap 949] d0=4083273 pm=1354 slots=879975 (11300s)
[cap 950] d0=4099881 pm=1462 slots=879975 (11311s)
[cap 951] d0=4095805 pm=1362 slots=879975 (11321s)
[cap 952] d0=4087024 pm=1381 slots=879975 (11331s)
[cap 953] d0=4090315 pm=1878 slots=879975 (11341s)
[cap 954] d0=4107214 pm=1489 slots=879975 (11351s)
[cap 955] d0=4128234 pm=1622 slots=879975 (11362s)
[cap 956] d0=4109392 pm=1722 slots=879975 (11372s)
[cap 957] d0=4104434 pm=1697 slots=879975 (11382s)
[cap 958] d0=1293613 pm=1971 slots=336525 (11411s)
[cap 959] d0=4128165 pm=2443 slots=880000 (11460s)
[cap 960] d0=4097586 pm=1814 slots=880000 (11470s)
[cap 961] d0=4123495 pm=2150 slots=880000 (11480s)
[cap 962] d0=4115182 pm=2118 slots=880000 (11490s)
[cap 963] d0=4092562 pm=2131 slots=880000 (11501s)
[cap 964] d0=4125273 pm=1924 slots=880000 (11511s)
[cap 965] d0=4122015 pm=1945 slots=880000 (11521s)
[cap 966] d0=4099841 pm=1961 slots=880000 (11531s)
[cap 967] d0=4105288 pm=1951 slots=880000 (11541s)
[cap 968] d0=4087658 pm=1995 slots=880000 (11552s)
[cap 969] d0=4104949 pm=1999 slots=880000 (11562s)
[cap 970] d0=4111914 pm=1636 slots=880000 (11572s)
[cap 971] d0=4087761 pm=1648 slots=880000 (11582s)
[cap 972] d0=4128513 pm=2118 slots=880000 (11593s)
[cap 973] d0=4084286 pm=2195 slots=880000 (11603s)
[cap 974] d0=4122053 pm=1715 slots=880000 (11613s)
[cap 975] d0=4119732 pm=1914 slots=880000 (11623s)
[cap 976] d0=4114398 pm=1885 slots=880000 (11633s)
[cap 977] d0=4096311 pm=1770 slots=880000 (11644s)
[cap 978] d0=4114100 pm=1781 slots=880000 (11654s)
[cap 979] d0=4086545 pm=1766 slots=880000 (11664s)
[cap 980] d0=4115515 pm=1833 slots=880000 (11674s)
[cap 981] d0=4125705 pm=2032 slots=880000 (11684s)
[cap 982] d0=4107570 pm=2021 slots=880000 (11695s)
[cap 983] d0=4097714 pm=1991 slots=880000 (11705s)
[cap 984] d0=4119071 pm=2081 slots=880000 (11715s)
[cap 985] d0=4097482 pm=1990 slots=880000 (11725s)
[cap 986] d0=4102888 pm=1968 slots=880000 (11736s)
[cap 987] d0=4117895 pm=1780 slots=880000 (11746s)
[cap 988] d0=4097244 pm=1912 slots=880000 (11756s)
[cap 989] d0=4089605 pm=2134 slots=880000 (11766s)
[cap 990] d0=4107451 pm=1975 slots=880000 (11777s)
[cap 991] d0=4127926 pm=2061 slots=880000 (11787s)
[cap 992] d0=4119805 pm=2039 slots=880000 (11797s)
[cap 993] d0=4123586 pm=1868 slots=880000 (11807s)
[cap 994] d0=4105310 pm=1983 slots=880000 (11817s)
[cap 995] d0=4091669 pm=2230 slots=880000 (11828s)
[cap 996] d0=4097201 pm=2489 slots=880000 (11838s)
[cap 997] d0=4085888 pm=2270 slots=880000 (11848s)
[cap 998] d0=4087611 pm=1974 slots=880000 (11858s)
[cap 999] d0=4107843 pm=2034 slots=880000 (11868s)
[cap 1000] d0=4079528 pm=2024 slots=880000 (11879s)
[cap 1001] d0=4095729 pm=2121 slots=880000 (11889s)
[cap 1002] d0=4083677 pm=1928 slots=880000 (11899s)
[cap 1003] d0=4104871 pm=1839 slots=880000 (11909s)
[cap 1004] d0=4130002 pm=2270 slots=880000 (11920s)
[cap 1005] d0=4106336 pm=2270 slots=880000 (11930s)
[cap 1006] d0=4090759 pm=1951 slots=880000 (11940s)
[cap 1007] d0=4083208 pm=2004 slots=880000 (11950s)
[cap 1008] d0=4105897 pm=1859 slots=880000 (11960s)
[cap 1009] d0=4123217 pm=1870 slots=880000 (11971s)
[cap 1010] d0=4105928 pm=2033 slots=880000 (11981s)
[cap 1011] d0=4103400 pm=1843 slots=880000 (11991s)
[cap 1012] d0=4132341 pm=1785 slots=880000 (12001s)
[cap 1013] d0=4097217 pm=1940 slots=880000 (12012s)
[cap 1014] d0=4123812 pm=1797 slots=880000 (12022s)
[cap 1015] d0=4091843 pm=1883 slots=880000 (12032s)
[cap 1016] d0=4087236 pm=1975 slots=880000 (12042s)
[cap 1017] d0=1633436 pm=2304 slots=160000 (12052s)
[cap 1018] d0=4126899 pm=3382 slots=880000 (12101s)
[cap 1019] d0=4128050 pm=2596 slots=880000 (12111s)
[cap 1020] d0=3615835 pm=3044 slots=288000 (12128s)
[cap 1021] d0=824362 pm=2559 slots=55040 (12134s)
[run twin] 120/300: running acc 100.00 (12134s)
[cap 1022] d0=4106514 pm=2188 slots=879975 (12183s)
[cap 1023] d0=4101118 pm=1770 slots=879975 (12193s)
[cap 1024] d0=4093891 pm=1727 slots=879975 (12203s)
[cap 1025] d0=4088273 pm=1553 slots=879975 (12213s)
[cap 1026] d0=4107070 pm=1522 slots=879975 (12224s)
[cap 1027] d0=4105339 pm=1302 slots=879975 (12234s)
[cap 1028] d0=4130526 pm=1205 slots=879975 (12244s)
[cap 1029] d0=4084184 pm=1354 slots=879975 (12254s)
[cap 1030] d0=4098453 pm=1361 slots=879975 (12265s)
[cap 1031] d0=4127769 pm=1456 slots=879975 (12275s)
[cap 1032] d0=4115373 pm=1837 slots=879975 (12285s)
[cap 1033] d0=4127149 pm=2074 slots=879975 (12295s)
[cap 1034] d0=4099971 pm=1569 slots=879975 (12305s)
[cap 1035] d0=4104092 pm=1426 slots=879975 (12315s)
[cap 1036] d0=4091959 pm=1628 slots=879975 (12326s)
[cap 1037] d0=4074983 pm=1539 slots=879975 (12336s)
[cap 1038] d0=4133900 pm=1666 slots=879975 (12346s)
[cap 1039] d0=4111394 pm=1490 slots=879975 (12356s)
[cap 1040] d0=4123994 pm=1690 slots=879975 (12367s)
[cap 1041] d0=4115623 pm=1630 slots=879975 (12377s)
[cap 1042] d0=4119766 pm=1823 slots=879975 (12387s)
[cap 1043] d0=6093327 pm=2094 slots=336525 (12416s)
[cap 1044] d0=4109933 pm=2409 slots=880000 (12464s)
[cap 1045] d0=4099806 pm=1996 slots=880000 (12475s)
[cap 1046] d0=4119113 pm=1944 slots=880000 (12485s)
[cap 1047] d0=4097784 pm=1841 slots=880000 (12495s)
[cap 1048] d0=4103865 pm=1906 slots=880000 (12505s)
[cap 1049] d0=4085726 pm=1810 slots=880000 (12516s)
[cap 1050] d0=4112534 pm=2094 slots=880000 (12526s)
[cap 1051] d0=4112100 pm=2065 slots=880000 (12536s)
[cap 1052] d0=4087100 pm=1984 slots=880000 (12546s)
[cap 1053] d0=4088792 pm=2209 slots=880000 (12557s)
[cap 1054] d0=4092990 pm=2170 slots=880000 (12567s)
[cap 1055] d0=4090547 pm=1977 slots=880000 (12577s)
[cap 1056] d0=4105619 pm=1744 slots=880000 (12587s)
[cap 1057] d0=4113803 pm=1735 slots=880000 (12598s)
[cap 1058] d0=4127179 pm=1976 slots=880000 (12608s)
[cap 1059] d0=4132357 pm=2003 slots=880000 (12618s)
[cap 1060] d0=4080740 pm=2323 slots=880000 (12628s)
[cap 1061] d0=4105197 pm=2106 slots=880000 (12639s)
[cap 1062] d0=4089891 pm=2041 slots=880000 (12649s)
[cap 1063] d0=4115254 pm=2487 slots=880000 (12659s)
[cap 1064] d0=4126096 pm=2034 slots=880000 (12669s)
[cap 1065] d0=4086233 pm=1787 slots=880000 (12680s)
[cap 1066] d0=4104556 pm=2090 slots=880000 (12690s)
[cap 1067] d0=4137801 pm=1849 slots=880000 (12700s)
[cap 1068] d0=4118242 pm=1828 slots=880000 (12710s)
[cap 1069] d0=4119332 pm=1958 slots=880000 (12720s)
[cap 1070] d0=4084500 pm=1981 slots=880000 (12731s)
[cap 1071] d0=4101749 pm=1771 slots=880000 (12741s)
[cap 1072] d0=4137669 pm=1725 slots=880000 (12751s)
[cap 1073] d0=4118507 pm=2119 slots=880000 (12761s)
[cap 1074] d0=4091100 pm=2245 slots=880000 (12772s)
[cap 1075] d0=4085028 pm=1871 slots=880000 (12782s)
[cap 1076] d0=4100458 pm=2024 slots=880000 (12792s)
[cap 1077] d0=4093213 pm=2116 slots=880000 (12802s)
[cap 1078] d0=4132047 pm=2333 slots=880000 (12812s)
[cap 1079] d0=4098579 pm=2135 slots=880000 (12823s)
[cap 1080] d0=4120041 pm=2220 slots=880000 (12833s)
[cap 1081] d0=4097027 pm=2059 slots=880000 (12843s)
[cap 1082] d0=4098392 pm=2096 slots=880000 (12853s)
[cap 1083] d0=4082221 pm=2038 slots=880000 (12864s)
[cap 1084] d0=4119352 pm=2026 slots=880000 (12874s)
[cap 1085] d0=4114732 pm=1955 slots=880000 (12884s)
[cap 1086] d0=4128598 pm=2539 slots=880000 (12894s)
[cap 1087] d0=4110189 pm=2325 slots=880000 (12904s)
[cap 1088] d0=4131257 pm=1864 slots=880000 (12915s)
[cap 1089] d0=4127711 pm=2022 slots=880000 (12925s)
[cap 1090] d0=4111531 pm=2174 slots=880000 (12935s)
[cap 1091] d0=4111123 pm=1880 slots=880000 (12945s)
[cap 1092] d0=4082460 pm=1930 slots=880000 (12955s)
[cap 1093] d0=4085089 pm=1898 slots=880000 (12966s)
[cap 1094] d0=4090461 pm=1845 slots=880000 (12976s)
[cap 1095] d0=4078702 pm=1900 slots=880000 (12986s)
[cap 1096] d0=4110628 pm=2690 slots=880000 (12996s)
[cap 1097] d0=4090178 pm=2501 slots=880000 (13006s)
[cap 1098] d0=4129493 pm=1765 slots=880000 (13017s)
[cap 1099] d0=4118586 pm=1788 slots=880000 (13027s)
[cap 1100] d0=4112535 pm=1794 slots=880000 (13037s)
[cap 1101] d0=4091551 pm=1860 slots=880000 (13047s)
[cap 1102] d0=6781283 pm=2266 slots=160000 (13058s)
[cap 1103] d0=4089147 pm=3232 slots=880000 (13106s)
[cap 1104] d0=4084641 pm=2378 slots=880000 (13116s)
[cap 1105] d0=3603422 pm=3500 slots=288000 (13133s)
[cap 1106] d0=851722 pm=2559 slots=55040 (13140s)
[run twin] 130/300: running acc 100.00 (13140s)
[cap 1107] d0=4089907 pm=2156 slots=879975 (13190s)
[cap 1108] d0=4087088 pm=1553 slots=879975 (13200s)
[cap 1109] d0=4123289 pm=1319 slots=879975 (13210s)
[cap 1110] d0=4111852 pm=1293 slots=879975 (13220s)
[cap 1111] d0=4121435 pm=1243 slots=879975 (13231s)
[cap 1112] d0=4114850 pm=1277 slots=879975 (13241s)
[cap 1113] d0=4126600 pm=1227 slots=879975 (13251s)
[cap 1114] d0=4102711 pm=1390 slots=879975 (13262s)
[cap 1115] d0=4080887 pm=1412 slots=879975 (13272s)
[cap 1116] d0=4102467 pm=1715 slots=879975 (13282s)
[cap 1117] d0=4122194 pm=2124 slots=879975 (13292s)
[cap 1118] d0=4126586 pm=1737 slots=879975 (13302s)
[cap 1119] d0=4094619 pm=1441 slots=879975 (13313s)
[cap 1120] d0=4094196 pm=1774 slots=879975 (13323s)
[cap 1121] d0=4091003 pm=1749 slots=879975 (13333s)
[cap 1122] d0=4098528 pm=1599 slots=879975 (13343s)
[cap 1123] d0=4098340 pm=1509 slots=879975 (13353s)
[cap 1124] d0=4106807 pm=1470 slots=879975 (13364s)
[cap 1125] d0=4094277 pm=1454 slots=879975 (13374s)
[cap 1126] d0=4127009 pm=2073 slots=879975 (13384s)
[cap 1127] d0=4103193 pm=2157 slots=879975 (13394s)
[cap 1128] d0=6084167 pm=2030 slots=336525 (13424s)
[cap 1129] d0=4085840 pm=2532 slots=880000 (13472s)
[cap 1130] d0=4121132 pm=2056 slots=880000 (13483s)
[cap 1131] d0=4099697 pm=1782 slots=880000 (13493s)
[cap 1132] d0=4117280 pm=2090 slots=880000 (13503s)
[cap 1133] d0=4083578 pm=2026 slots=880000 (13513s)
[cap 1134] d0=4095073 pm=2020 slots=880000 (13523s)
[cap 1135] d0=4098161 pm=2132 slots=880000 (13534s)
[cap 1136] d0=4111929 pm=1987 slots=880000 (13544s)
[cap 1137] d0=4113659 pm=2107 slots=880000 (13554s)
[cap 1138] d0=4129547 pm=2427 slots=880000 (13564s)
[cap 1139] d0=4114403 pm=2085 slots=880000 (13575s)
[cap 1140] d0=4126271 pm=1894 slots=880000 (13585s)
[cap 1141] d0=4107018 pm=1975 slots=880000 (13595s)
[cap 1142] d0=4091779 pm=1755 slots=880000 (13605s)
[cap 1143] d0=4117741 pm=1962 slots=880000 (13615s)
[cap 1144] d0=4085398 pm=2039 slots=880000 (13626s)
[cap 1145] d0=4085094 pm=2254 slots=880000 (13636s)
[cap 1146] d0=4102560 pm=2158 slots=880000 (13646s)
[cap 1147] d0=4103926 pm=2123 slots=880000 (13656s)
[cap 1148] d0=4093988 pm=2315 slots=880000 (13667s)
[cap 1149] d0=4095165 pm=1976 slots=880000 (13677s)
[cap 1150] d0=4121035 pm=1760 slots=880000 (13687s)
[cap 1151] d0=4097257 pm=2089 slots=880000 (13697s)
[cap 1152] d0=4086436 pm=2008 slots=880000 (13708s)
[cap 1153] d0=4086726 pm=1880 slots=880000 (13718s)
[cap 1154] d0=4118546 pm=2415 slots=880000 (13728s)
[cap 1155] d0=4093959 pm=2291 slots=880000 (13738s)
[cap 1156] d0=4097517 pm=1841 slots=880000 (13748s)
[cap 1157] d0=4111594 pm=1703 slots=880000 (13759s)
[cap 1158] d0=4096472 pm=1887 slots=880000 (13769s)
[cap 1159] d0=4127382 pm=2051 slots=880000 (13779s)
[cap 1160] d0=4105120 pm=1959 slots=880000 (13789s)
[cap 1161] d0=4089812 pm=2147 slots=880000 (13799s)
[cap 1162] d0=4127242 pm=2391 slots=880000 (13809s)
[cap 1163] d0=4133310 pm=2054 slots=880000 (13820s)
[cap 1164] d0=4091693 pm=1858 slots=880000 (13830s)
[cap 1165] d0=4116240 pm=1805 slots=880000 (13840s)
[cap 1166] d0=4129459 pm=1736 slots=880000 (13850s)
[cap 1167] d0=4107979 pm=1876 slots=880000 (13860s)
[cap 1168] d0=4103976 pm=1846 slots=880000 (13871s)
[cap 1169] d0=4100757 pm=1978 slots=880000 (13881s)
[cap 1170] d0=4136346 pm=2071 slots=880000 (13891s)
[cap 1171] d0=4093595 pm=1889 slots=880000 (13901s)
[cap 1172] d0=4093145 pm=2140 slots=880000 (13911s)
[cap 1173] d0=4129181 pm=1972 slots=880000 (13922s)
[cap 1174] d0=4102247 pm=2098 slots=880000 (13932s)
[cap 1175] d0=4081514 pm=2052 slots=880000 (13942s)
[cap 1176] d0=4085958 pm=2176 slots=880000 (13952s)
[cap 1177] d0=4106342 pm=2354 slots=880000 (13963s)
[cap 1178] d0=4103899 pm=2045 slots=880000 (13973s)
[cap 1179] d0=4133009 pm=2296 slots=880000 (13983s)
[cap 1180] d0=4126434 pm=2374 slots=880000 (13993s)
[cap 1181] d0=4092410 pm=2170 slots=880000 (14004s)
[cap 1182] d0=4101526 pm=1859 slots=880000 (14014s)
[cap 1183] d0=4129314 pm=1834 slots=880000 (14024s)
[cap 1184] d0=4113194 pm=1772 slots=880000 (14034s)
[cap 1185] d0=4106050 pm=1800 slots=880000 (14044s)
[cap 1186] d0=4138229 pm=2159 slots=880000 (14055s)
[cap 1187] d0=6741751 pm=2457 slots=160000 (14065s)
[cap 1188] d0=4101125 pm=3221 slots=880000 (14114s)
[cap 1189] d0=4105382 pm=2455 slots=880000 (14124s)
[cap 1190] d0=3634190 pm=2902 slots=288000 (14140s)
[cap 1191] d0=823650 pm=2495 slots=55040 (14146s)
[run twin] 140/300: running acc 100.00 (14146s)
[cap 1192] d0=4080765 pm=1953 slots=879975 (14194s)
[cap 1193] d0=4088987 pm=1543 slots=879975 (14205s)
[cap 1194] d0=4093201 pm=1340 slots=879975 (14215s)
[cap 1195] d0=4090882 pm=1399 slots=879975 (14225s)
[cap 1196] d0=4097167 pm=1333 slots=879975 (14235s)
[cap 1197] d0=4100702 pm=1243 slots=879975 (14245s)
[cap 1198] d0=4099658 pm=1290 slots=879975 (14256s)
[cap 1199] d0=4097678 pm=1387 slots=879975 (14266s)
[cap 1200] d0=4101360 pm=1363 slots=879975 (14276s)
[cap 1201] d0=4102556 pm=1579 slots=879975 (14286s)
[cap 1202] d0=4097800 pm=2414 slots=879975 (14297s)
[cap 1203] d0=4110317 pm=1982 slots=879975 (14307s)
[cap 1204] d0=4108262 pm=1437 slots=879975 (14317s)
[cap 1205] d0=4113087 pm=1325 slots=879975 (14327s)
[cap 1206] d0=4101282 pm=1417 slots=879975 (14338s)
[cap 1207] d0=4110979 pm=2076 slots=879975 (14348s)
[cap 1208] d0=4093825 pm=2374 slots=879975 (14358s)
[cap 1209] d0=4103589 pm=1622 slots=879975 (14368s)
[cap 1210] d0=4117921 pm=1603 slots=879975 (14379s)
[cap 1211] d0=4116584 pm=1768 slots=879975 (14389s)
[cap 1212] d0=4093268 pm=1432 slots=879975 (14399s)
[cap 1213] d0=7622762 pm=3236 slots=336525 (14428s)
[cap 1214] d0=4125859 pm=2254 slots=880000 (14477s)
[cap 1215] d0=4108924 pm=1744 slots=880000 (14487s)
[cap 1216] d0=4127630 pm=1843 slots=880000 (14498s)
[cap 1217] d0=4100431 pm=1807 slots=880000 (14508s)
[cap 1218] d0=4096622 pm=1875 slots=880000 (14518s)
[cap 1219] d0=4107658 pm=1945 slots=880000 (14528s)
[cap 1220] d0=4132114 pm=1931 slots=880000 (14538s)
[cap 1221] d0=4105477 pm=1962 slots=880000 (14549s)
[cap 1222] d0=4134978 pm=2199 slots=880000 (14559s)
[cap 1223] d0=4107774 pm=2239 slots=880000 (14569s)
[cap 1224] d0=4079973 pm=1901 slots=880000 (14579s)
[cap 1225] d0=4101924 pm=2102 slots=880000 (14590s)
[cap 1226] d0=4087330 pm=1995 slots=880000 (14600s)
[cap 1227] d0=4087472 pm=1806 slots=880000 (14610s)
[cap 1228] d0=4121475 pm=2019 slots=880000 (14620s)
[cap 1229] d0=4105102 pm=1978 slots=880000 (14631s)
[cap 1230] d0=4097646 pm=2258 slots=880000 (14641s)
[cap 1231] d0=4118974 pm=2167 slots=880000 (14651s)
[cap 1232] d0=4105323 pm=1905 slots=880000 (14661s)
[cap 1233] d0=4137407 pm=2023 slots=880000 (14671s)
[cap 1234] d0=4111217 pm=1936 slots=880000 (14682s)
[cap 1235] d0=4104624 pm=1885 slots=880000 (14692s)
[cap 1236] d0=4108781 pm=2119 slots=880000 (14702s)
[cap 1237] d0=3897453 pm=2650 slots=880000 (14744s)
[cap 1238] d0=4122467 pm=2979 slots=880000 (14785s)
[cap 1239] d0=4088093 pm=1943 slots=880000 (14795s)
[cap 1240] d0=4115857 pm=2910 slots=880000 (14805s)
[cap 1241] d0=4103279 pm=2406 slots=880000 (14816s)
[cap 1242] d0=4103800 pm=1936 slots=880000 (14826s)
[cap 1243] d0=4119236 pm=1875 slots=880000 (14836s)
[cap 1244] d0=4096573 pm=1946 slots=880000 (14846s)
[cap 1245] d0=4118808 pm=1723 slots=880000 (14857s)
[cap 1246] d0=4094389 pm=2103 slots=880000 (14867s)
[cap 1247] d0=4102348 pm=2027 slots=880000 (14877s)
[cap 1248] d0=4088697 pm=1976 slots=880000 (14887s)
[cap 1249] d0=4103240 pm=2047 slots=880000 (14897s)
[cap 1250] d0=4087561 pm=1890 slots=880000 (14908s)
[cap 1251] d0=4123204 pm=1955 slots=880000 (14918s)
[cap 1252] d0=4085299 pm=2248 slots=880000 (14928s)
[cap 1253] d0=4120262 pm=1929 slots=880000 (14938s)
[cap 1254] d0=4121926 pm=2076 slots=880000 (14949s)
[cap 1255] d0=4130670 pm=2042 slots=880000 (14959s)
[cap 1256] d0=4081523 pm=1802 slots=880000 (14969s)
[cap 1257] d0=4125639 pm=2087 slots=880000 (14979s)
[cap 1258] d0=4127794 pm=2036 slots=880000 (14989s)
[cap 1259] d0=4127174 pm=1926 slots=880000 (15000s)
[cap 1260] d0=4102813 pm=1837 slots=880000 (15010s)
[cap 1261] d0=4119529 pm=1965 slots=880000 (15020s)
[cap 1262] d0=4089628 pm=2177 slots=880000 (15030s)
[cap 1263] d0=4129859 pm=2082 slots=880000 (15040s)
[cap 1264] d0=4095743 pm=1811 slots=880000 (15051s)
[cap 1265] d0=4109086 pm=2173 slots=880000 (15061s)
